,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,1.288087248802185,0.9583014845848083,0.9828051924705505,0.9784284234046936,1.0002100467681885,0.9611746668815613,0.9356409907341003,0.9552024602890015,0.9383612871170044,0.9332029819488525,0.0,0.9073280096054077,1.0856637954711914,0.9817218780517578,0.898371160030365,1.0099754333496094,0.9922627210617065,0.9210089445114136,0.9645286202430725,0.928412675857544,0.9124618172645569,1.0216838121414185,1.028334379196167,0.9671710133552551,0.9521880745887756,0.9669259786605835,0.8998270034790039,0.9943848848342896,0.8834537863731384,1.0075896978378296
11,1.3013169765472412,0.9271652102470398,0.984687089920044,0.9612076282501221,1.0016884803771973,0.9554747939109802,0.8687180280685425,0.9514267444610596,0.9807816743850708,0.9432550668716431,0.9073280096054077,0.0,1.0114425420761108,0.9474300146102905,0.8816733360290527,0.9877665638923645,0.9795176982879639,0.9204303622245789,0.9469336867332458,0.9110961556434631,0.9131792187690735,0.9803695678710938,0.9443437457084656,0.9354925155639648,0.9836957454681396,0.9235306978225708,0.953568160533905,0.95476233959198,0.9452452659606934,0.9219359755516052
12,1.3127917051315308,0.9488423466682434,1.0672425031661987,1.006868600845337,0.9190148115158081,0.9521318674087524,0.9678809642791748,0.9486359357833862,0.9410538673400879,0.9748039841651917,1.0856637954711914,1.0114425420761108,0.0,1.0360743999481201,0.9942113757133484,0.9465610980987549,0.9553758502006531,0.9535744190216064,0.9772630333900452,1.0555615425109863,0.9634008407592773,0.9398528933525085,0.9571963548660278,0.957158625125885,1.032322883605957,0.9916263818740845,1.0178712606430054,0.9603428840637207,1.0134092569351196,0.9987034201622009
13,1.2429416179656982,0.9618495106697083,0.9720585346221924,0.9995551705360413,0.9885767698287964,0.9465369582176208,0.9392025470733643,0.9547318816184998,0.8831972479820251,0.8704094886779785,0.9817218780517578,0.9474300146102905,1.0360743999481201,0.0,0.9954997301101685,0.973730742931366,0.9906643629074097,0.9578061103820801,0.9480621218681335,0.9779688119888306,0.8440675735473633,0.9782294631004333,0.8934158682823181,0.9736452102661133,0.9933993816375732,0.9409970045089722,0.9363216161727905,0.9190437197685242,1.0276997089385986,0.8998873829841614
14,1.2472585439682007,0.9163365364074707,1.0199552774429321,0.9476572871208191,0.9763624668121338,0.9757248163223267,0.9312176704406738,0.9854075908660889,0.9296623468399048,0.8814827799797058,0.898371160030365,0.8816733360290527,0.9942113757133484,0.9954997301101685,0.0,0.9859530925750732,0.9201554656028748,0.9051877856254578,0.9437459707260132,0.9137612581253052,0.94306880235672,0.9371734857559204,0.9677091836929321,1.0147061347961426,0.9624747633934021,0.9529765844345093,0.9167895913124084,0.9317808747291565,0.9360312223434448,0.9529240131378174
15,1.3617479801177979,0.9848433136940002,0.935080885887146,1.0097367763519287,0.9232107400894165,0.8826314210891724,0.9777184128761292,0.8807483315467834,0.9214605689048767,0.915314793586731,1.0099754333496094,0.9877665638923645,0.9465610980987549,0.973730742931366,0.9859530925750732,0.0,0.9050837755203247,0.9494686722755432,0.927283525466919,1.0342824459075928,0.9286574721336365,0.939784049987793,0.8810038566589355,0.8819370269775391,0.9385808706283569,0.9446138143539429,0.9730554819107056,0.9183533191680908,0.9805214405059814,0.958448588848114
16,1.287710189819336,0.9749031066894531,1.0016613006591797,0.9163014888763428,0.9460282325744629,0.9028112888336182,0.988391637802124,1.014540672302246,0.9541433453559875,0.8643971681594849,0.9922627210617065,0.9795176982879639,0.9553758502006531,0.9906643629074097,0.9201554656028748,0.9050837755203247,0.0,0.8829469084739685,0.9359947443008423,1.0098646879196167,0.9451392889022827,0.8107291460037231,0.9058471322059631,0.9984235763549805,0.8903292417526245,0.8990980386734009,0.868517279624939,0.827436089515686,0.9557381272315979,0.9365919828414917
17,1.303576111793518,0.865017294883728,1.0332916975021362,0.9338854551315308,1.0330976247787476,0.9498739242553711,0.9563902616500854,1.017203688621521,0.8902482986450195,0.9113599061965942,0.9210089445114136,0.9204303622245789,0.9535744190216064,0.9578061103820801,0.9051877856254578,0.9494686722755432,0.8829469084739685,0.0,1.0135846138000488,0.9712446331977844,0.9230684638023376,0.9385383129119873,0.8964349627494812,0.9997034668922424,0.9426255226135254,0.9065220952033997,0.8958220481872559,0.9338738918304443,0.8979941606521606,0.9430785179138184
18,1.2951723337173462,0.9585244655609131,0.9221096634864807,0.9556554555892944,0.9056022763252258,0.9296582937240601,0.9672852754592896,0.8845647573471069,0.9371815919876099,0.8234952688217163,0.9645286202430725,0.9469336867332458,0.9772630333900452,0.9480621218681335,0.9437459707260132,0.927283525466919,0.9359947443008423,1.0135846138000488,0.0,0.9229636788368225,0.9154022336006165,0.9159889221191406,0.9129709005355835,0.879737377166748,0.9306479096412659,0.9508203864097595,0.9152268171310425,0.8841265439987183,0.9926312565803528,0.9394365549087524
19,1.316634178161621,0.9179862141609192,1.0208301544189453,0.9535848498344421,1.0530716180801392,1.0338693857192993,0.9390394687652588,0.9391955733299255,0.9733132123947144,0.9173397421836853,0.928412675857544,0.9110961556434631,1.0555615425109863,0.9779688119888306,0.9137612581253052,1.0342824459075928,1.0098646879196167,0.9712446331977844,0.9229636788368225,0.0,0.9886505603790283,0.9838337898254395,0.9424102902412415,0.9647970795631409,1.0003533363342285,0.967103898525238,1.0124716758728027,0.9954347610473633,0.9992374777793884,0.9349522590637207
20,1.2617400884628296,0.937707245349884,0.9653003811836243,0.9525023102760315,0.9194744825363159,0.9478155374526978,0.8782424330711365,0.9270341396331787,0.8940589427947998,0.8400214910507202,0.9124618172645569,0.9131792187690735,0.9634008407592773,0.8440675735473633,0.94306880235672,0.9286574721336365,0.9451392889022827,0.9230684638023376,0.9154022336006165,0.9886505603790283,0.0,0.928426206111908,0.9451578855514526,0.9414511322975159,0.9780430793762207,0.9649397730827332,0.8634763956069946,0.9298816323280334,0.9634515643119812,0.9215744733810425
21,1.2644290924072266,0.9350744485855103,1.046162486076355,0.9659017324447632,0.9630175232887268,0.9236170649528503,0.9743504524230957,0.9862168431282043,0.8841027021408081,0.9463330507278442,1.0216838121414185,0.9803695678710938,0.9398528933525085,0.9782294631004333,0.9371734857559204,0.939784049987793,0.8107291460037231,0.9385383129119873,0.9159889221191406,0.9838337898254395,0.928426206111908,0.0,0.9087363481521606,0.9984012842178345,0.9425164461135864,0.9403263926506042,0.8909176588058472,0.8653122186660767,0.9980098605155945,0.9217127561569214
22,1.3349475860595703,0.9165520071983337,0.9269362688064575,0.935825526714325,0.9504263997077942,0.8983131051063538,0.9835032820701599,0.9656503200531006,0.876867413520813,0.858833909034729,1.028334379196167,0.9443437457084656,0.9571963548660278,0.8934158682823181,0.9677091836929321,0.8810038566589355,0.9058471322059631,0.8964349627494812,0.9129709005355835,0.9424102902412415,0.9451578855514526,0.9087363481521606,0.0,0.9340318441390991,0.9621280431747437,0.869790256023407,0.9414279460906982,0.8709133863449097,0.978067934513092,0.9078471064567566
23,1.3685917854309082,0.9614801406860352,0.931431233882904,1.005213737487793,0.9785681366920471,0.9611049890518188,0.9389197826385498,0.8315799236297607,0.9423264861106873,0.8998403549194336,0.9671710133552551,0.9354925155639648,0.957158625125885,0.9736452102661133,1.0147061347961426,0.8819370269775391,0.9984235763549805,0.9997034668922424,0.879737377166748,0.9647970795631409,0.9414511322975159,0.9984012842178345,0.9340318441390991,0.0,0.9826542139053345,0.9507306814193726,1.0251729488372803,0.9624971151351929,0.9321374297142029,0.9530683755874634
24,1.2898554801940918,0.9885193705558777,0.9592968821525574,0.9173912405967712,0.9713192582130432,0.9638957381248474,1.0275168418884277,0.9666355848312378,0.9333558082580566,0.8816219568252563,0.9521880745887756,0.9836957454681396,1.032322883605957,0.9933993816375732,0.9624747633934021,0.9385808706283569,0.8903292417526245,0.9426255226135254,0.9306479096412659,1.0003533363342285,0.9780430793762207,0.9425164461135864,0.9621280431747437,0.9826542139053345,0.0,0.9673968553543091,0.8832692503929138,0.9645276665687561,0.9787010550498962,0.9876314997673035
25,1.270788311958313,0.9718753099441528,1.0289767980575562,0.9829869866371155,0.9584031105041504,0.9164878129959106,0.9523428082466125,0.9861019849777222,0.9305137991905212,0.9230101108551025,0.9669259786605835,0.9235306978225708,0.9916263818740845,0.9409970045089722,0.9529765844345093,0.9446138143539429,0.8990980386734009,0.9065220952033997,0.9508203864097595,0.967103898525238,0.9649397730827332,0.9403263926506042,0.869790256023407,0.9507306814193726,0.9673968553543091,0.0,0.9581577777862549,0.8295112252235413,0.8981848955154419,0.9018065929412842
26,1.2243497371673584,0.9355737566947937,0.9295164346694946,0.8959446549415588,0.9250645041465759,0.8942853212356567,0.987663745880127,0.9784094095230103,0.9149930477142334,0.8756768703460693,0.8998270034790039,0.953568160533905,1.0178712606430054,0.9363216161727905,0.9167895913124084,0.9730554819107056,0.868517279624939,0.8958220481872559,0.9152268171310425,1.0124716758728027,0.8634763956069946,0.8909176588058472,0.9414279460906982,1.0251729488372803,0.8832692503929138,0.9581577777862549,0.0,0.908203661441803,0.9078685641288757,0.9735917448997498
27,1.2588281631469727,0.9645604491233826,0.968537449836731,0.9494773149490356,0.9319229125976562,0.8668584823608398,0.956990659236908,0.9597892165184021,0.8847368955612183,0.8890103101730347,0.9943848848342896,0.95476233959198,0.9603428840637207,0.9190437197685242,0.9317808747291565,0.9183533191680908,0.827436089515686,0.9338738918304443,0.8841265439987183,0.9954347610473633,0.9298816323280334,0.8653122186660767,0.8709133863449097,0.9624971151351929,0.9645276665687561,0.8295112252235413,0.908203661441803,0.0,0.9390456676483154,0.9293419122695923
28,1.3402280807495117,0.9519529342651367,1.0157307386398315,0.9954296350479126,0.982316255569458,0.9357479810714722,0.9395711421966553,0.9824879765510559,0.9003146290779114,0.9458340406417847,0.8834537863731384,0.9452452659606934,1.0134092569351196,1.0276997089385986,0.9360312223434448,0.9805214405059814,0.9557381272315979,0.8979941606521606,0.9926312565803528,0.9992374777793884,0.9634515643119812,0.9980098605155945,0.978067934513092,0.9321374297142029,0.9787010550498962,0.8981848955154419,0.9078685641288757,0.9390456676483154,0.0,0.9753349423408508
29,1.296502947807312,0.9521455764770508,1.0437730550765991,0.9832345247268677,0.9913908243179321,0.9614056348800659,0.911955714225769,0.965571403503418,0.9402371644973755,0.9282490611076355,1.0075896978378296,0.9219359755516052,0.9987034201622009,0.8998873829841614,0.9529240131378174,0.958448588848114,0.9365919828414917,0.9430785179138184,0.9394365549087524,0.9349522590637207,0.9215744733810425,0.9217127561569214,0.9078471064567566,0.9530683755874634,0.9876314997673035,0.9018065929412842,0.9735917448997498,0.9293419122695923,0.9753349423408508,0.0
